1160,1185,3555,3555000000,3621631256,3688259878,66631256,66628622,133259878,YES
1160,1185,3556,3556000000,3622631250,3689259865,66631250,66628615,133259865,YES
1160,1185,3557,3557000000,3623631243,3690259852,66631243,66628609,133259852,YES
1160,1185,3558,3558000000,3624631237,3691259840,66631237,66628603,133259840,YES
1160,1185,3559,3559000000,3625631231,3692259828,66631231,66628597,133259828,YES
1160,1185,3560,3560000000,3626631225,3693259816,66631225,66628591,133259816,YES
1160,1185,3561,3561000000,3627631218,3694259802,66631218,66628584,133259802,YES
1160,1185,3562,3562000000,3628631213,3695259792,66631213,66628579,133259792,YES
1160,1185,3563,3563000000,3629631206,3696259778,66631206,66628572,133259778,YES
1160,1185,3564,3564000000,3630631200,3697259766,66631200,66628566,133259766,YES
1160,1185,3565,3565000000,3631631194,3698259754,66631194,66628560,133259754,YES
1160,1185,3566,3566000000,3632631187,3699259740,66631187,66628553,133259740,YES
1160,1185,3567,3567000000,3633631182,3700259729,66631182,66628547,133259729,YES
1160,1185,3568,3568000000,3634631175,3701259716,66631175,66628541,133259716,YES
1160,1185,3569,3569000000,3635631169,3702259704,66631169,66628535,133259704,YES
1160,1185,3570,3570000000,3636631163,3703259691,66631163,66628528,133259691,YES
1160,1185,3571,3571000000,3637631157,3704259680,66631157,66628523,133259680,YES
1160,1185,3572,3572000000,3638631150,3705259666,66631150,66628516,133259666,YES
1160,1185,3573,3573000000,3639631144,3706259654,66631144,66628510,133259654,YES
1160,1185,3574,3574000000,3640631138,3707259642,66631138,66628504,133259642,YES
1160,1185,3575,3575000000,3641631131,3708259628,66631131,66628497,133259628,YES
1160,1185,3576,3576000000,3642631126,3709259617,66631126,66628491,133259617,YES
1160,1185,3577,3577000000,3643631119,3710259604,66631119,66628485,133259604,YES
1160,1185,3578,3578000000,3644631113,3711259592,66631113,66628479,133259592,YES
1160,1185,3579,3579000000,3645631107,3712259579,66631107,66628472,133259579,YES
1160,1185,3580,3580000000,3646631101,3713259568,66631101,66628467,133259568,YES
1160,1185,3581,3581000000,3647631094,3714259554,66631094,66628460,133259554,YES
1160,1185,3582,3582000000,3648631088,3715259543,66631088,66628455,133259543,YES
1160,1185,3583,3583000000,3649631082,3716259530,66631082,66628448,133259530,YES
1160,1185,3584,3584000000,3650631075,3717259516,66631075,66628441,133259516,YES
1160,1185,3585,3585000000,3651631070,3718259506,66631070,66628436,133259506,YES
1160,1185,3586,3586000000,3652631063,3719259492,66631063,66628429,133259492,YES
1160,1185,3587,3587000000,3653631058,3720259481,66631058,66628423,133259481,YES
1160,1185,3588,3588000000,3654631051,3721259468,66631051,66628417,133259468,YES
1160,1185,3589,3589000000,3655631045,3722259456,66631045,66628411,133259456,YES
1160,1185,3590,3590000000,3656631039,3723259443,66631039,66628404,133259443,YES
1160,1185,3591,3591000000,3657631032,3724259431,66631032,66628399,133259431,YES
1160,1185,3592,3592000000,3658631026,3725259418,66631026,66628392,133259418,YES
1160,1185,3593,3593000000,3659631020,3726259406,66631020,66628386,133259406,YES
1160,1185,3594,3594000000,3660631014,3727259394,66631014,66628380,133259394,YES
1160,1185,3595,3595000000,3661631007,3728259380,66631007,66628373,133259380,YES
1160,1185,3596,3596000000,3662631002,3729259369,66631002,66628367,133259369,YES
1160,1185,3597,3597000000,3663630995,3730259356,66630995,66628361,133259356,YES
1160,1185,3598,3598000000,3664630989,3731259344,66630989,66628355,133259344,YES
1160,1185,3599,3599000000,3665630983,3732259331,66630983,66628348,133259331,YES
1160,1185,3600,3600000000,3666630976,3733259319,66630976,66628343,133259319,YES
1160,1185,3601,3601000000,3667630970,3734259306,66630970,66628336,133259306,YES
1160,1185,3602,3602000000,3668630964,3735259294,66630964,66628330,133259294,YES
1160,1185,3603,3603000000,3669630958,3736259282,66630958,66628324,133259282,YES
1160,1185,3604,3604000000,3670630951,3737259268,66630951,66628317,133259268,YES
1160,1185,3605,3605000000,3671630946,3738259258,66630946,66628312,133259258,YES
1160,1185,3606,3606000000,3672630939,3739259244,66630939,66628305,133259244,YES
1160,1185,3607,3607000000,3673630933,3740259232,66630933,66628299,133259232,YES
1160,1185,3608,3608000000,3674630927,3741259220,66630927,66628293,133259220,YES
1160,1185,3609,3609000000,3675630921,3742259208,66630921,66628287,133259208,YES
1160,1185,3610,3610000000,3676630915,3743259195,66630915,66628280,133259195,YES
1160,1185,3611,3611000000,3677630908,3744259183,66630908,66628275,133259183,YES
1160,1185,3612,3612000000,3678630902,3745259170,66630902,66628268,133259170,YES
1160,1185,3613,3613000000,3679630896,3746259157,66630896,66628261,133259157,YES
1160,1185,3614,3614000000,3680630890,3747259146,66630890,66628256,133259146,YES
1160,1185,3615,3615000000,3681630883,3748259132,66630883,66628249,133259132,YES
1160,1185,3616,3616000000,3682630878,3749259121,66630878,66628243,133259121,YES
1160,1185,3617,3617000000,3683630871,3750259108,66630871,66628237,133259108,YES
1160,1185,3618,3618000000,3684630864,3751259095,66630864,66628231,133259095,YES
1160,1185,3619,3619000000,3685630859,3752259083,66630859,66628224,133259083,YES
1160,1185,3620,3620000000,3686630852,3753259071,66630852,66628219,133259071,YES
1160,1185,3621,3621000000,3687630846,3754259058,66630846,66628212,133259058,YES
1160,1185,3622,3622000000,3688630840,3755259045,66630840,66628205,133259045,YES
1160,1185,3623,3623000000,3689630834,3756259034,66630834,66628200,133259034,YES
1160,1185,3624,3624000000,3690630827,3757259020,66630827,66628193,133259020,YES
1160,1185,3625,3625000000,3691630822,3758259010,66630822,66628188,133259010,YES
1160,1185,3626,3626000000,3692630815,3759258996,66630815,66628181,133258996,YES
1160,1185,3627,3627000000,3693630809,3760258984,66630809,66628175,133258984,YES
1160,1185,3628,3628000000,3694630803,3761258972,66630803,66628169,133258972,YES
1160,1185,3629,3629000000,3695630796,3762258959,66630796,66628163,133258959,YES
1160,1185,3630,3630000000,3696630791,3763258947,66630791,66628156,133258947,YES
1160,1185,3631,3631000000,3697630784,3764258935,66630784,66628151,133258935,YES
1160,1185,3632,3632000000,3698630778,3765258922,66630778,66628144,133258922,YES
1160,1185,3633,3633000000,3699630772,3766258909,66630772,66628137,133258909,YES
1160,1185,3634,3634000000,3700630766,3767258898,66630766,66628132,133258898,YES
1160,1185,3635,3635000000,3701630759,3768258884,66630759,66628125,133258884,YES
1160,1185,3636,3636000000,3702630754,3769258873,66630754,66628119,133258873,YES
1160,1185,3637,3637000000,3703630747,3770258860,66630747,66628113,133258860,YES
1160,1185,3638,3638000000,3704630740,3771258847,66630740,66628107,133258847,YES
1160,1185,3639,3639000000,3705630735,3772258835,66630735,66628100,133258835,YES
1160,1185,3640,3640000000,3706630728,3773258823,66630728,66628095,133258823,YES
1160,1185,3641,3641000000,3707630722,3774258810,66630722,66628088,133258810,YES
1160,1185,3642,3642000000,3708630716,3775258797,66630716,66628081,133258797,YES
1160,1185,3643,3643000000,3709630710,3776258786,66630710,66628076,133258786,YES
1160,1185,3644,3644000000,3710630703,3777258772,66630703,66628069,133258772,YES
1160,1185,3645,3645000000,3711630698,3778258762,66630698,66628064,133258762,YES
1160,1185,3646,3646000000,3712630691,3779258748,66630691,66628057,133258748,YES
1160,1185,3647,3647000000,3713630684,3780258735,66630684,66628051,133258735,YES
1160,1185,3648,3648000000,3714630679,3781258724,66630679,66628045,133258724,YES
1160,1185,3649,3649000000,3715630672,3782258713,66630672,66628041,133258713,YES
1160,1185,3650,3650000000,3716630667,3783258701,66630667,66628034,133258701,YES
1160,1185,3651,3651000000,3717630660,3784258688,66630660,66628028,133258688,YES
1160,1185,3652,3652000000,3718630654,3785258676,66630654,66628022,133258676,YES
1160,1185,3653,3653000000,3719630648,3786258663,66630648,66628015,133258663,YES
1160,1185,3654,3654000000,3720630642,3787258652,66630642,66628010,133258652,YES
1160,1185,3655,3655000000,3721630635,3788258638,66630635,66628003,133258638,YES
1160,1185,3656,3656000000,3722630629,3789258626,66630629,66627997,133258626,YES
1160,1185,3657,3657000000,3723630623,3790258614,66630623,66627991,133258614,YES
1160,1185,3658,3658000000,3724630616,3791258601,66630616,66627985,133258601,YES
1160,1185,3659,3659000000,3725630611,3792258589,66630611,66627978,133258589,YES
1160,1185,3660,3660000000,3726630604,3793258577,66630604,66627973,133258577,YES
1160,1185,3661,3661000000,3727630598,3794258564,66630598,66627966,133258564,YES
1160,1185,3662,3662000000,3728630592,3795258552,66630592,66627960,133258552,YES
1160,1185,3663,3663000000,3729630587,3796258541,66630587,66627954,133258541,YES
1160,1185,3664,3664000000,3730630580,3797258527,66630580,66627947,133258527,YES
1160,1185,3665,3665000000,3731630574,3798258516,66630574,66627942,133258516,YES
1160,1185,3666,3666000000,3732630568,3799258503,66630568,66627935,133258503,YES
1160,1185,3667,3667000000,3733630562,3800258491,66630562,66627929,133258491,YES
1160,1185,3668,3668000000,3734630556,3801258479,66630556,66627923,133258479,YES
1160,1185,3669,3669000000,3735630549,3802258466,66630549,66627917,133258466,YES
1160,1185,3670,3670000000,3736630544,3803258454,66630544,66627910,133258454,YES
1160,1185,3671,3671000000,3737630537,3804258441,66630537,66627904,133258441,YES
1160,1185,3672,3672000000,3738630531,3805258429,66630531,66627898,133258429,YES
1160,1185,3673,3673000000,3739630525,3806258416,66630525,66627891,133258416,YES
1160,1185,3674,3674000000,3740630518,3807258404,66630518,66627886,133258404,YES
1160,1185,3675,3675000000,3741630512,3808258391,66630512,66627879,133258391,YES
1160,1185,3676,3676000000,3742630506,3809258379,66630506,66627873,133258379,YES
1160,1185,3677,3677000000,3743630500,3810258367,66630500,66627867,133258367,YES
1160,1185,3678,3678000000,3744630493,3811258354,66630493,66627861,133258354,YES
1160,1185,3679,3679000000,3745630488,3812258342,66630488,66627854,133258342,YES
1160,1185,3680,3680000000,3746630481,3813258330,66630481,66627849,133258330,YES
1160,1185,3681,3681000000,3747630475,3814258317,66630475,66627842,133258317,YES
1160,1185,3682,3682000000,3748630469,3815258305,66630469,66627836,133258305,YES
1160,1185,3683,3683000000,3749630463,3816258293,66630463,66627830,133258293,YES
1160,1185,3684,3684000000,3750630456,3817258279,66630456,66627823,133258279,YES
1160,1185,3685,3685000000,3751630450,3818258268,66630450,66627818,133258268,YES
1160,1185,3686,3686000000,3752630444,3819258255,66630444,66627811,133258255,YES
1160,1185,3687,3687000000,3753630438,3820258243,66630438,66627805,133258243,YES
1160,1185,3688,3688000000,3754630432,3821258231,66630432,66627799,133258231,YES
1160,1185,3689,3689000000,3755630425,3822258218,66630425,66627793,133258218,YES
1160,1185,3690,3690000000,3756630420,3823258206,66630420,66627786,133258206,YES
1160,1185,3691,3691000000,3757630413,3824258193,66630413,66627780,133258193,YES
1160,1185,3692,3692000000,3758630407,3825258181,66630407,66627774,133258181,YES
1160,1185,3693,3693000000,3759630401,3826258168,66630401,66627767,133258168,YES
1160,1185,3694,3694000000,3760630394,3827258156,66630394,66627762,133258156,YES
1160,1185,3695,3695000000,3761630388,3828258143,66630388,66627755,133258143,YES
1160,1185,3696,3696000000,3762630382,3829258132,66630382,66627750,133258132,YES
1160,1185,3697,3697000000,3763630376,3830258119,66630376,66627743,133258119,YES
1160,1185,3698,3698000000,3764630369,3831258106,66630369,66627737,133258106,YES
1160,1185,3699,3699000000,3765630364,3832258095,66630364,66627731,133258095,YES
1160,1185,3700,3700000000,3766630357,3833258081,66630357,66627724,133258081,YES
1160,1185,3701,3701000000,3767630352,3834258070,66630352,66627718,133258070,YES
1160,1185,3702,3702000000,3768630345,3835258057,66630345,66627712,133258057,YES
1160,1185,3703,3703000000,3769630338,3836258044,66630338,66627706,133258044,YES
1160,1185,3704,3704000000,3770630333,3837258032,66630333,66627699,133258032,YES
1160,1185,3705,3705000000,3771630326,3838258020,66630326,66627694,133258020,YES
1160,1185,3706,3706000000,3772630320,3839258007,66630320,66627687,133258007,YES
1160,1185,3707,3707000000,3773630314,3840257995,66630314,66627681,133257995,YES
1160,1185,3708,3708000000,3774630308,3841257983,66630308,66627675,133257983,YES
1160,1185,3709,3709000000,3775630301,3842257970,66630301,66627669,133257970,YES
1160,1185,3710,3710000000,3776630296,3843257958,66630296,66627662,133257958,YES
1160,1185,3711,3711000000,3777630289,3844257945,66630289,66627656,133257945,YES
1160,1185,3712,3712000000,3778630282,3845257932,66630282,66627650,133257932,YES
1160,1185,3713,3713000000,3779630277,3846257921,66630277,66627644,133257921,YES
1160,1185,3714,3714000000,3780630270,3847257908,66630270,66627638,133257908,YES
1160,1185,3715,3715000000,3781630264,3848257895,66630264,66627631,133257895,YES
1160,1185,3716,3716000000,3782630258,3849257884,66630258,66627626,133257884,YES
1160,1185,3717,3717000000,3783630252,3850257871,66630252,66627619,133257871,YES
1160,1185,3718,3718000000,3784630246,3851257859,66630246,66627613,133257859,YES
1160,1185,3719,3719000000,3785630240,3852257847,66630240,66627607,133257847,YES
1160,1185,3720,3720000000,3786630233,3853257833,66630233,66627600,133257833,YES
1160,1185,3721,3721000000,3787630228,3854257822,66630228,66627594,133257822,YES
1160,1185,3722,3722000000,3788630221,3855257809,66630221,66627588,133257809,YES
1160,1185,3723,3723000000,3789630214,3856257796,66630214,66627582,133257796,YES
1160,1185,3724,3724000000,3790630209,3857257784,66630209,66627575,133257784,YES
1160,1185,3725,3725000000,3791630202,3858257772,66630202,66627570,133257772,YES
1160,1185,3726,3726000000,3792630196,3859257759,66630196,66627563,133257759,YES
1160,1185,3727,3727000000,3793630190,3860257748,66630190,66627558,133257748,YES
1160,1185,3728,3728000000,3794630184,3861257735,66630184,66627551,133257735,YES
1160,1185,3729,3729000000,3795630178,3862257723,66630178,66627545,133257723,YES
1160,1185,3730,3730000000,3796630173,3863257712,66630173,66627539,133257712,YES
1160,1185,3731,3731000000,3797630166,3864257698,66630166,66627532,133257698,YES
1160,1185,3732,3732000000,3798630160,3865257686,66630160,66627526,133257686,YES
1160,1185,3733,3733000000,3799630154,3866257674,66630154,66627520,133257674,YES
1160,1185,3734,3734000000,3800630147,3867257661,66630147,66627514,133257661,YES
1160,1185,3735,3735000000,3801630142,3868257649,66630142,66627507,133257649,YES
1160,1185,3736,3736000000,3802630135,3869257637,66630135,66627502,133257637,YES
1160,1185,3737,3737000000,3803630129,3870257624,66630129,66627495,133257624,YES
1160,1185,3738,3738000000,3804630123,3871257612,66630123,66627489,133257612,YES
1160,1185,3739,3739000000,3805630117,3872257600,66630117,66627483,133257600,YES
1160,1185,3740,3740000000,3806630110,3873257586,66630110,66627476,133257586,YES
1160,1185,3741,3741000000,3807630104,3874257574,66630104,66627470,133257574,YES
1160,1185,3742,3742000000,3808630098,3875257562,66630098,66627464,133257562,YES
1160,1185,3743,3743000000,3809630091,3876257549,66630091,66627458,133257549,YES
1160,1185,3744,3744000000,3810630086,3877257538,66630086,66627452,133257538,YES
1160,1185,3745,3745000000,3811630079,3878257525,66630079,66627446,133257525,YES
1160,1185,3746,3746000000,3812630073,3879257512,66630073,66627439,133257512,YES
1160,1185,3747,3747000000,3813630067,3880257501,66630067,66627434,133257501,YES
1160,1185,3748,3748000000,3814630061,3881257488,66630061,66627427,133257488,YES
1160,1185,3749,3749000000,3815630055,3882257476,66630055,66627421,133257476,YES
1160,1185,3750,3750000000,3816630048,3883257463,66630048,66627415,133257463,YES
1160,1185,3751,3751000000,3817630042,3884257450,66630042,66627408,133257450,YES
1160,1185,3752,3752000000,3818630036,3885257438,66630036,66627402,133257438,YES
1160,1185,3753,3753000000,3819630030,3886257426,66630030,66627396,133257426,YES
1160,1185,3754,3754000000,3820630023,3887257413,66630023,66627390,133257413,YES
1160,1185,3755,3755000000,3821630018,3888257401,66630018,66627383,133257401,YES
1160,1185,3756,3756000000,3822630011,3889257389,66630011,66627378,133257389,YES
1160,1185,3757,3757000000,3823630005,3890257376,66630005,66627371,133257376,YES
1160,1185,3758,3758000000,3824629999,3891257365,66629999,66627366,133257365,YES
1160,1185,3759,3759000000,3825629993,3892257352,66629993,66627359,133257352,YES
1160,1185,3760,3760000000,3826629986,3893257338,66629986,66627352,133257338,YES
1160,1185,3761,3761000000,3827629980,3894257327,66629980,66627347,133257327,YES
1160,1185,3762,3762000000,3828629974,3895257314,66629974,66627340,133257314,YES
1160,1185,3763,3763000000,3829629968,3896257302,66629968,66627334,133257302,YES
1160,1185,3764,3764000000,3830629962,3897257290,66629962,66627328,133257290,YES
1160,1185,3765,3765000000,3831629955,3898257277,66629955,66627322,133257277,YES
1160,1185,3766,3766000000,3832629950,3899257265,66629950,66627315,133257265,YES
1160,1185,3767,3767000000,3833629943,3900257253,66629943,66627310,133257253,YES
1160,1185,3768,3768000000,3834629937,3901257240,66629937,66627303,133257240,YES
1160,1185,3769,3769000000,3835629931,3902257228,66629931,66627297,133257228,YES
1160,1185,3770,3770000000,3836629924,3903257215,66629924,66627291,133257215,YES
1160,1185,3771,3771000000,3837629918,3904257202,66629918,66627284,133257202,YES
1160,1185,3772,3772000000,3838629912,3905257191,66629912,66627279,133257191,YES
1160,1185,3773,3773000000,3839629906,3906257178,66629906,66627272,133257178,YES
1160,1185,3774,3774000000,3840629899,3907257165,66629899,66627266,133257165,YES
1160,1185,3775,3775000000,3841629894,3908257154,66629894,66627260,133257154,YES
1160,1185,3776,3776000000,3842629887,3909257141,66629887,66627254,133257141,YES
1160,1185,3777,3777000000,3843629882,3910257129,66629882,66627247,133257129,YES
1160,1185,3778,3778000000,3844629875,3911257117,66629875,66627242,133257117,YES
1160,1185,3779,3779000000,3845629868,3912257103,66629868,66627235,133257103,YES
1160,1185,3780,3780000000,3846629863,3913257093,66629863,66627230,133257093,YES
1160,1185,3781,3781000000,3847629856,3914257080,66629856,66627224,133257080,YES
1160,1185,3782,3782000000,3848629850,3915257067,66629850,66627217,133257067,YES
1160,1185,3783,3783000000,3849629844,3916257056,66629844,66627212,133257056,YES
1160,1185,3784,3784000000,3850629838,3917257043,66629838,66627205,133257043,YES
1160,1185,3785,3785000000,3851629831,3918257030,66629831,66627199,133257030,YES
1160,1185,3786,3786000000,3852629826,3919257019,66629826,66627193,133257019,YES
1160,1185,3787,3787000000,3853629819,3920257006,66629819,66627187,133257006,YES
1160,1185,3788,3788000000,3854629814,3921256994,66629814,66627180,133256994,YES
1160,1185,3789,3789000000,3855629807,3922256982,66629807,66627175,133256982,YES
1160,1185,3790,3790000000,3856629800,3923256968,66629800,66627168,133256968,YES
1160,1185,3791,3791000000,3857629795,3924256956,66629795,66627161,133256956,YES
1160,1185,3792,3792000000,3858629788,3925256944,66629788,66627156,133256944,YES
1160,1185,3793,3793000000,3859629782,3926256931,66629782,66627149,133256931,YES
1160,1185,3794,3794000000,3860629776,3927256919,66629776,66627143,133256919,YES
1160,1185,3795,3795000000,3861629770,3928256907,66629770,66627137,133256907,YES
1160,1185,3796,3796000000,3862629763,3929256894,66629763,66627131,133256894,YES
1160,1185,3797,3797000000,3863629758,3930256883,66629758,66627125,133256883,YES
1160,1185,3798,3798000000,3864629751,3931256870,66629751,66627119,133256870,YES
1160,1185,3799,3799000000,3865629744,3932256856,66629744,66627112,133256856,YES
1160,1185,3800,3800000000,3866629739,3933256846,66629739,66627107,133256846,YES
1160,1185,3801,3801000000,3867629732,3934256832,66629732,66627100,133256832,YES
1160,1185,3802,3802000000,3868629727,3935256820,66629727,66627093,133256820,YES
1160,1185,3803,3803000000,3869629720,3936256808,66629720,66627088,133256808,YES
1160,1185,3804,3804000000,3870629714,3937256795,66629714,66627081,133256795,YES
1160,1185,3805,3805000000,3871629708,3938256783,66629708,66627075,133256783,YES
1160,1185,3806,3806000000,3872629702,3939256771,66629702,66627069,133256771,YES
1160,1185,3807,3807000000,3873629695,3940256758,66629695,66627063,133256758,YES
1160,1185,3808,3808000000,3874629690,3941256746,66629690,66627056,133256746,YES
1160,1185,3809,3809000000,3875629683,3942256734,66629683,66627051,133256734,YES
1160,1185,3810,3810000000,3876629676,3943256720,66629676,66627044,133256720,YES
1160,1185,3811,3811000000,3877629671,3944256710,66629671,66627039,133256710,YES
1160,1185,3812,3812000000,3878629664,3945256696,66629664,66627032,133256696,YES
1160,1185,3813,3813000000,3879629658,3946256683,66629658,66627025,133256683,YES
1160,1185,3814,3814000000,3880629652,3947256672,66629652,66627020,133256672,YES
1160,1185,3815,3815000000,3881629646,3948256659,66629646,66627013,133256659,YES
1160,1185,3816,3816000000,3882629640,3949256647,66629640,66627007,133256647,YES
1160,1185,3817,3817000000,3883629634,3950256635,66629634,66627001,133256635,YES
1160,1185,3818,3818000000,3884629627,3951256622,66629627,66626995,133256622,YES
1160,1185,3819,3819000000,3885629621,3952256609,66629621,66626988,133256609,YES
1160,1185,3820,3820000000,3886629615,3953256598,66629615,66626983,133256598,YES
1160,1185,3821,3821000000,3887629608,3954256584,66629608,66626976,133256584,YES
1160,1185,3822,3822000000,3888629603,3955256573,66629603,66626970,133256573,YES
1160,1185,3823,3823000000,3889629596,3956256560,66629596,66626964,133256560,YES
1160,1185,3824,3824000000,3890629590,3957256547,66629590,66626957,133256547,YES
1160,1185,3825,3825000000,3891629584,3958256536,66629584,66626952,133256536,YES
1160,1185,3826,3826000000,3892629578,3959256523,66629578,66626945,133256523,YES
1160,1185,3827,3827000000,3893629572,3960256511,66629572,66626939,133256511,YES
1160,1185,3828,3828000000,3894629565,3961256498,66629565,66626933,133256498,YES
1160,1185,3829,3829000000,3895629559,3962256486,66629559,66626927,133256486,YES
1160,1185,3830,3830000000,3896629553,3963256473,66629553,66626920,133256473,YES
1160,1185,3831,3831000000,3897629547,3964256462,66629547,66626915,133256462,YES
1160,1185,3832,3832000000,3898629540,3965256448,66629540,66626908,133256448,YES
1160,1185,3833,3833000000,3899629535,3966256437,66629535,66626902,133256437,YES
1160,1185,3834,3834000000,3900629528,3967256424,66629528,66626896,133256424,YES
1160,1185,3835,3835000000,3901629522,3968256411,66629522,66626889,133256411,YES
1160,1185,3836,3836000000,3902629516,3969256400,66629516,66626884,133256400,YES
1160,1185,3837,3837000000,3903629510,3970256387,66629510,66626877,133256387,YES
1160,1185,3838,3838000000,3904629504,3971256375,66629504,66626871,133256375,YES
1160,1185,3839,3839000000,3905629497,3972256362,66629497,66626865,133256362,YES
1160,1185,3840,3840000000,3906629491,3973256350,66629491,66626859,133256350,YES
1160,1185,3841,3841000000,3907629485,3974256337,66629485,66626852,133256337,YES
1160,1185,3842,3842000000,3908629479,3975256326,66629479,66626847,133256326,YES
1160,1185,3843,3843000000,3909629472,3976256312,66629472,66626840,133256312,YES
1160,1185,3844,3844000000,3910629467,3977256300,66629467,66626833,133256300,YES
1160,1185,3845,3845000000,3911629460,3978256288,66629460,66626828,133256288,YES
1160,1185,3846,3846000000,3912629454,3979256275,66629454,66626821,133256275,YES
1160,1185,3847,3847000000,3913629448,3980256264,66629448,66626816,133256264,YES
1160,1185,3848,3848000000,3914629441,3981256250,66629441,66626809,133256250,YES
1160,1185,3849,3849000000,3915629435,3982256238,66629435,66626803,133256238,YES
1160,1185,3850,3850000000,3916629429,3983256226,66629429,66626797,133256226,YES
1160,1185,3851,3851000000,3917629423,3984256214,66629423,66626791,133256214,YES
1160,1185,3852,3852000000,3918629417,3985256201,66629417,66626784,133256201,YES
1160,1185,3853,3853000000,3919629411,3986256190,66629411,66626779,133256190,YES
1160,1185,3854,3854000000,3920629404,3987256176,66629404,66626772,133256176,YES
1160,1185,3855,3855000000,3921629399,3988256164,66629399,66626765,133256164,YES
1160,1185,3856,3856000000,3922629392,3989256152,66629392,66626760,133256152,YES
1160,1185,3857,3857000000,3923629386,3990256139,66629386,66626753,133256139,YES
1160,1185,3858,3858000000,3924629380,3991256128,66629380,66626748,133256128,YES
1160,1185,3859,3859000000,3925629373,3992256114,66629373,66626741,133256114,YES
1160,1185,3860,3860000000,3926629368,3993256103,66629368,66626735,133256103,YES
1160,1185,3861,3861000000,3927629362,3994256091,66629362,66626729,133256091,YES
1160,1185,3862,3862000000,3928629356,3995256079,66629356,66626723,133256079,YES
1160,1185,3863,3863000000,3929629350,3996256066,66629350,66626716,133256066,YES
1160,1185,3864,3864000000,3930629344,3997256054,66629344,66626710,133256054,YES
1160,1185,3865,3865000000,3931629337,3998256041,66629337,66626704,133256041,YES
1160,1185,3866,3866000000,3932629332,3999256029,66629332,66626697,133256029,YES
1160,1185,3867,3867000000,3933629325,4000256017,66629325,66626692,133256017,YES
1160,1185,3868,3868000000,3934629318,4001256003,66629318,66626685,133256003,YES
1160,1185,3869,3869000000,3935629313,4002255993,66629313,66626680,133255993,YES
1160,1185,3870,3870000000,3936629306,4003255979,66629306,66626673,133255979,YES
1160,1185,3871,3871000000,3937629300,4004255967,66629300,66626667,133255967,YES
1160,1185,3872,3872000000,3938629294,4005255955,66629294,66626661,133255955,YES
1160,1185,3873,3873000000,3939629288,4006255943,66629288,66626655,133255943,YES
1160,1185,3874,3874000000,3940629282,4007255930,66629282,66626648,133255930,YES
1160,1185,3875,3875000000,3941629276,4008255918,66629276,66626642,133255918,YES
1160,1185,3876,3876000000,3942629269,4009255905,66629269,66626636,133255905,YES
1160,1185,3877,3877000000,3943629264,4010255894,66629264,66626630,133255894,YES
1160,1185,3878,3878000000,3944629257,4011255882,66629257,66626625,133255882,YES
1160,1185,3879,3879000000,3945629250,4012255868,66629250,66626618,133255868,YES
1160,1185,3880,3880000000,3946629245,4013255858,66629245,66626613,133255858,YES
1160,1185,3881,3881000000,3947629238,4014255844,66629238,66626606,133255844,YES
1160,1185,3882,3882000000,3948629232,4015255832,66629232,66626600,133255832,YES
1160,1185,3883,3883000000,3949629226,4016255820,66629226,66626594,133255820,YES
1160,1185,3884,3884000000,3950629220,4017255808,66629220,66626588,133255808,YES
1160,1185,3885,3885000000,3951629214,4018255795,66629214,66626581,133255795,YES
1160,1185,3886,3886000000,3952629208,4019255783,66629208,66626575,133255783,YES
1160,1185,3887,3887000000,3953629201,4020255770,66629201,66626569,133255770,YES
1160,1185,3888,3888000000,3954629195,4021255757,66629195,66626562,133255757,YES
1160,1185,3889,3889000000,3955629189,4022255746,66629189,66626557,133255746,YES
1160,1185,3890,3890000000,3956629182,4023255732,66629182,66626550,133255732,YES
1160,1185,3891,3891000000,3957629177,4024255722,66629177,66626545,133255722,YES
1160,1185,3892,3892000000,3958629170,4025255708,66629170,66626538,133255708,YES
1160,1185,3893,3893000000,3959629164,4026255696,66629164,66626532,133255696,YES
1160,1185,3894,3894000000,3960629158,4027255684,66629158,66626526,133255684,YES
1160,1185,3895,3895000000,3961629152,4028255672,66629152,66626520,133255672,YES
1160,1185,3896,3896000000,3962629146,4029255659,66629146,66626513,133255659,YES
1160,1185,3897,3897000000,3963629140,4030255647,66629140,66626507,133255647,YES
1160,1185,3898,3898000000,3964629133,4031255634,66629133,66626501,133255634,YES
1160,1185,3899,3899000000,3965629127,4032255621,66629127,66626494,133255621,YES
1160,1185,3900,3900000000,3966629121,4033255610,66629121,66626489,133255610,YES
1160,1185,3901,3901000000,3967629114,4034255596,66629114,66626482,133255596,YES
1160,1185,3902,3902000000,3968629109,4035255586,66629109,66626477,133255586,YES
1160,1185,3903,3903000000,3969629102,4036255572,66629102,66626470,133255572,YES
1160,1185,3904,3904000000,3970629096,4037255560,66629096,66626464,133255560,YES
1160,1185,3905,3905000000,3971629090,4038255548,66629090,66626458,133255548,YES
1160,1185,3906,3906000000,3972629084,4039255536,66629084,66626452,133255536,YES
1160,1185,3907,3907000000,3973629078,4040255523,66629078,66626445,133255523,YES
1160,1185,3908,3908000000,3974629072,4041255511,66629072,66626439,133255511,YES
1160,1185,3909,3909000000,3975629065,4042255498,66629065,66626433,133255498,YES
1160,1185,3910,3910000000,3976629059,4043255486,66629059,66626427,133255486,YES
1160,1185,3911,3911000000,3977629053,4044255474,66629053,66626421,133255474,YES
1160,1185,3912,3912000000,3978629046,4045255460,66629046,66626414,133255460,YES
