6610694446,322.3517510000
6612988851,322.1827820000
6615283246,322.1599340000
6617577630,322.1399420000
6619872024,322.1224490000
6622166432,322.1071420000
6624460806,322.0937490000
6626755210,322.0820300000
6629049622,322.0717760000
6631343992,322.0628040000
6633638375,322.0549530000
6728445653,333.6730830000
6733034397,332.5889470000
6737623171,331.5153280000
6741064774,330.5759120000
6745653510,329.7539230000
6750242333,329.1596820000
6754831076,328.5147210000
6759419834,327.9503800000
6764008634,327.5815820000
6768597390,327.1338840000
6773186171,326.8671480000
6777774936,326.5087540000
6782363698,326.1951590000
6786952492,325.9207640000
6791541236,325.6806680000
6796130040,325.5955840000
6800718793,325.3961360000
6805307536,325.2216190000
6809896347,325.0689160000
6814485103,324.9353010000
6819073898,324.9433880000
6823662653,324.8254640000
6828251459,324.7222810000
6832840198,324.6319950000
6837428962,324.5529950000
6842017749,324.6088700000
6846606517,324.5327610000
6851195286,324.5911650000
6855784060,324.5172690000
6860372826,324.4526100000
6864961613,324.3960330000
6869550385,324.3465280000
6874139165,324.4282120000
6878727922,324.3746850000
6883316685,324.3278490000
6887905488,324.2868670000
6892494229,324.2510080000
6897083029,324.3446320000
6900524583,324.1765530000
6902818998,323.9044830000
6905113412,323.6664220000
6907407781,323.4581190000
6909702190,323.2758540000
6911996597,322.9913720000
6914290991,322.8674500000
6916585374,322.7590180000
6918879772,322.6641400000
6921174176,322.5811220000
6923468551,322.5084810000
6925762954,322.4449200000
6928057366,322.3893050000
6930351737,322.3406410000
6932646118,322.2980600000
6934940548,322.2608020000
6937234942,322.2282010000
6939529317,322.1996750000
6941823721,322.1747150000
6944118134,322.1528750000
6946412503,322.1337650000
6948706906,322.1170440000
6951001315,322.1024130000
6953295711,322.0896110000
7048102775,333.7034090000
7052691503,332.4904820000
7057280283,331.4291710000
7060721869,330.3755240000
7065310590,329.5785830000
7069899417,328.8812600000
7074488146,328.2711020000
7079076920,327.8622140000
7083665702,327.3794370000
7088254464,326.9570070000
7092843228,326.5873810000
7095137639,326.0139580000
7098579185,325.3872130000
7103167953,324.8388110000
7107756729,324.3589590000
7112345459,323.9390890000
7116934277,323.4467020000
7121523006,323.1408640000
7126111767,322.8732560000
7130700557,322.6390990000
7135289319,322.4342110000
7139878098,322.1299340000
7144466838,321.9886920000
7149055663,321.8651050000
7153644359,321.7569660000
7158233147,321.6623450000
7162821919,321.4545510000
7167410672,321.3977320000
7171999457,321.2230150000
7176588212,321.1951380000
7181176986,321.1707450000
7185765755,321.1494010000
7190354515,321.1307250000
7194943310,320.9893840000
7199532040,320.9907110000
7204120823,320.9918720000
7208709603,320.9928880000
7213298350,320.9937770000
7217887132,320.8695540000
7221328676,320.8858590000
7223623074,320.9001260000
7225917519,320.7876100000
7228211912,320.8141580000
7230506288,320.8373880000
7232800693,320.8577140000
7235095102,320.8754990000
7237389474,320.8910610000
7239683876,320.9046780000
7241978285,320.7915930000
7244272679,320.8176430000
7246567063,320.8404370000
7248861458,320.7353820000
7251155866,320.7684590000
7253450240,320.7974010000
7255744643,320.8227250000
7258039044,320.8448840000
7260333426,320.8642730000
7262627809,320.8812380000
7264922237,320.7710830000
7267216633,320.7996970000
7269511006,320.8247340000
7271805412,320.7216420000
7274099823,320.7564360000
7368906697,320.6618810000
7373495412,320.7041450000
7378084212,320.7411260000
7381525768,320.7734850000
7386114509,320.8017990000
7390703314,320.8265740000
7395292050,320.8482520000
7399880806,320.7422200000
7404469574,320.7744420000
7409058356,320.8026360000
7413647077,320.8273060000
7415941518,320.7238920000
7419383039,320.7584050000
7423971822,320.6636040000
7428560560,320.7056530000
7433149317,320.7424460000
7437738118,320.7746400000
7442326832,320.8028100000
7446915608,320.7024580000
7451504371,320.7396500000
7456093154,320.7721930000
7460681910,320.8006680000
7465270658,320.8255840000
7469859466,320.7223860000
7474448148,320.7570870000
7479036944,320.7874510000
7483625684,320.8140190000
7488214464,320.8372660000
7492803233,320.8576070000
7497391974,320.8754060000
7501980761,320.7659800000
7506569514,320.7952320000
7511158280,320.8208280000
7515747058,320.8432240000
7520335775,320.8628210000
7524924573,320.7549680000
7529513328,320.7855970000
7534102093,320.8123970000
7538690855,320.8358470000
7542132409,320.8563660000
7544426780,320.8743200000
7546721232,320.8900300000
7549015631,320.9037760000
7551310013,320.9158040000
7553604419,320.9263280000
7555898814,320.8105370000
7558193219,320.8342190000
