6175008979,648.0456780000
6177303513,648.6649680000
6179598100,649.4568470000
6181892676,650.1497410000
6184187228,650.8810230000
6186481769,651.7708950000
6188776359,652.5495330000
6191070928,653.2308410000
6193365452,654.0769850000
6195660038,654.8173610000
6197954616,655.4651900000
6200249170,656.4070410000
6202543731,657.1061600000
6204838299,657.7178900000
6207132868,658.6281530000
6209427409,659.4246330000
6211721998,660.1215530000
6214016555,661.1063580000
6216311092,661.8430630000
6218605676,662.4876800000
6220900255,663.3017200000
6223194807,664.1390050000
6225489346,664.7466290000
6227783938,665.5283000000
6230078506,666.3372620000
6232373033,667.0451040000
6234667616,667.9144660000
6236962194,668.5501570000
6239256746,669.2313870000
6241551308,670.0774630000
6243845878,670.8177800000
6246140444,671.5905570000
6248434986,672.5167370000
6250729576,673.2021440000
6253024145,673.9268760000
6255318670,674.8110160000
6257613256,675.5846390000
6259907832,676.1365590000
6262202385,676.9944890000
6264496925,677.7451770000
6266791517,678.4020290000
6269086084,679.3517750000
6271380609,680.1828030000
6273675193,680.7849520000
