1213,1266,298000000,54013927
1213,1266,299000000,54013929
1213,1266,300000000,54013929
1213,1266,301000000,54013929
1213,1266,302000000,54013929
1213,1266,303000000,54013929
1213,1266,304000000,54013929
1213,1266,305000000,54013929
1213,1266,306000000,54013929
1213,1266,307000000,54013931
1213,1266,308000000,54013929
1213,1266,309000000,54013929
1213,1266,310000000,54013929
1213,1266,311000000,54013931
1213,1266,312000000,54013931
1213,1266,313000000,54013930
1213,1266,314000000,54013929
1213,1266,315000000,54013931
1213,1266,316000000,54013931
1213,1266,317000000,54013931
1213,1266,318000000,54013930
1213,1266,319000000,54013931
1213,1266,320000000,54013931
1213,1266,321000000,54013931
1213,1266,322000000,54013931
1213,1266,323000000,54013932
1213,1266,324000000,54013931
1213,1266,325000000,54013931
1213,1266,326000000,54013931
1213,1266,327000000,54013933
1213,1266,328000000,54013932
1213,1266,329000000,54013931
1213,1266,330000000,54013931
1213,1266,331000000,54013933
1213,1266,332000000,54013933
1213,1266,333000000,54013932
1213,1266,334000000,54013931
1213,1266,335000000,54013933
1213,1266,336000000,54013933
1213,1266,337000000,54013933
1213,1266,338000000,54013932
1213,1266,339000000,54013933
1213,1266,340000000,54013933
1213,1266,341000000,54013933
1213,1266,342000000,54013933
1213,1266,343000000,54013935
1213,1266,344000000,54013933
1213,1266,345000000,54013933
1213,1266,346000000,54013933
1213,1266,347000000,54013935
1213,1266,348000000,54013935
1213,1266,349000000,54013933
1213,1266,350000000,54013933
1213,1266,351000000,54013935
1213,1266,352000000,54013935
1213,1266,353000000,54013935
1213,1266,354000000,54013933
1213,1266,355000000,54013935
1213,1266,356000000,54013935
1213,1266,357000000,54013935
1213,1266,358000000,54013936
1213,1266,359000000,54013935
1213,1266,360000000,54013935
1213,1266,361000000,54013935
1213,1266,362000000,54013937
1213,1266,363000000,54013937
1213,1266,364000000,54013935
1213,1266,365000000,54013935
1213,1266,366000000,54013937
1213,1266,367000000,54013937
1213,1266,368000000,54013937
1213,1266,369000000,54013936
1213,1266,370000000,54013937
1213,1266,371000000,54013937
1213,1266,372000000,54013937
1213,1266,373000000,54013937
1213,1266,374000000,54013938
1213,1266,375000000,54013937
1213,1266,376000000,54013937
1213,1266,377000000,54013937
1213,1266,378000000,54013939
1213,1266,379000000,54013938
1213,1266,380000000,54013937
1213,1266,381000000,54013937
1213,1266,382000000,54013939
1213,1266,383000000,54013939
1213,1266,384000000,54013938
1213,1266,385000000,54013937
1213,1266,386000000,54013939
